player_id,year,score
358115,2023,7.965730951512942
359796,2023,19.194312796208532
360518,2023,16.570065325989496
361078,2023,43.30568720379147
367651,2023,4.739336492890995
370998,2023,6.812796208530806
371008,2023,15.93601895734597
371627,2023,13.16121388166947
371936,2023,6.161137440758294
375383,2023,5.67239336492891
375391,2023,19.520142180094787
375667,2023,7.871741706161137
377219,2023,9.266099804850848
377641,2023,10.926392180094785
381963,2023,16.138257885275372
385105,2023,6.328706838185511
392768,2023,12.914691943127961
394127,2023,8.827014218009479
394152,2023,4.506926722566533
394346,2023,19.845971563981042
395069,2023,9.319176084578928
395234,2023,3.397205425723157
395632,2023,8.279028436018956
399543,2023,11.50473933649289
401535,2023,5.379146919431279
402625,2023,5.43707214323328
403569,2023,5.284768753064226
404260,2023,10.991078896013383
405686,2023,9.093601895734597
406560,2023,12.026066350710902
412758,2023,13.981042654028434
412958,2023,9.791807718348002
413039,2023,22.778436018957343
416168,2023,12.351895734597155
419120,2023,5.67239336492891
421636,2023,12.881368483412322
422763,2023,8.279028436018956
423757,2023,17.239336492890995
428380,2023,11.048578199052134
431182,2023,6.2335439705107945
431706,2023,12.026066350710902
432092,2023,10.82785506803241
433177,2023,23.451816745655602
435796,2023,11.188219363574813
435808,2023,10.020962449872403
438001,2023,4.206161137440757
439343,2023,14.170233909188198
442804,2023,8.674678402166554
450417,2023,3.139810426540284
454576,2023,19.7707801676996
460378,2023,6.727051633823896
460800,2023,7.334123222748814
464528,2023,7.557549085985105
464597,2023,12.026066350710902
467250,2023,6.835267200522961
469952,2023,7.929925524712253
472243,2023,8.674678402166554
475949,2023,11.322274881516588
477924,2023,13.981042654028434
480730,2023,7.5051836492890995
481468,2023,7.138625592417061
482802,2023,18.977093206951025
486046,2023,5.262905085179966
486049,2023,18.966232227488153
487465,2023,14.860781990521327
488626,2023,7.464454976303317
490421,2023,5.409223477943857
490621,2023,12.141064956788403
490842,2023,43.30568720379147
495629,2023,5.144549763033175
500054,2023,7.681674565560821
504581,2023,9.093601895734597
507341,2023,13.981042654028434
517376,2023,18.408488988012266
520815,2023,4.05577834487787
524081,2023,29.620853080568715
524181,2023,9.875592417061611
525299,2023,7.5411207136883185
525990,2023,12.026066350710902
527967,2023,3.8151658767772507
530131,2023,43.30568720379147
530157,2023,11.292950236966824
530258,2023,13.981042654028434
532536,2023,23.75592417061611
534471,2023,13.981042654028434
535834,2023,7.69111889552854
536477,2023,7.436121986400164
538998,2023,15.545023696682465
541537,2023,7.725118483412322
542842,2023,5.695666892349356
551001,2023,9.168793292016042
553062,2023,6.506133258990799
557939,2023,9.464373263605165
565431,2023,8.649289099526065
565531,2023,43.30568720379147
565913,2023,9.093601895734597
567587,2023,4.206161137440757
567668,2023,43.30568720379147
568177,2023,18.718100619759387
568702,2023,10.39691943127962
569031,2023,7.0497630331753545
570520,2023,13.981042654028434
572326,2023,6.99898442789438
575375,2023,8.674678402166554
575998,2023,1.809738572083779
576982,2023,43.30568720379147
578539,2023,7.760663507109004
580560,2023,5.416384563303994
581405,2023,8.674678402166554
589926,2023,17.239336492890995
592400,2023,12.351895734597155
592735,2023,10.478376777251185
593837,2023,13.736670616113743
597000,2023,6.021496276235612
597087,2023,23.75592417061611
598101,2023,9.004739336492891
598629,2023,16.07566012186865
598765,2023,13.112164296998417
600464,2023,18.37973933649289
604008,2023,19.845971563981042
606849,2023,24.207072548304772
609647,2023,10.722748815165875
616369,2023,13.003554502369669
623325,2023,14.741311216429699
623553,2023,15.447274881516584
623561,2023,12.026066350710902
624037,2023,8.175355450236967
627229,2023,23.75592417061611
630032,2023,6.99898442789438
633434,2023,43.30568720379147
634122,2023,5.881855111712932
635803,2023,6.421800947867299
636688,2023,7.030015797788309
639246,2023,12.808056872037914
641036,2023,43.30568720379147
646707,2023,10.6042654028436
649023,2023,7.138625592417061
650966,2023,9.931448882870683
651005,2023,12.026066350710902
653610,2023,17.97599423037296
656441,2023,6.161137440758294
657430,2023,7.771117925843321
659089,2023,5.379146919431279
661428,2023,13.981042654028434
663244,2023,9.032508886255924
663578,2023,12.305348679756262
668951,2023,17.550999381825676
672202,2023,8.116113744075829
673071,2023,13.003554502369669
678546,2023,9.419431279620852
683538,2023,10.722748815165875
683840,2023,15.047393364928912
685642,2023,17.239336492890995
685807,2023,6.440419769803655
690799,2023,6.580060934326337
700106,2023,10.371855632519141
701979,2023,10.25727826675694
707621,2023,12.026066350710902
709479,2023,9.360189573459715
715470,2023,23.104265402843602
717392,2023,43.30568720379147
725356,2023,23.75592417061611
726445,2023,23.75592417061611
726453,2023,17.239336492890995
735571,2023,12.026066350710902
735788,2023,6.338862559241706
738720,2023,6.762668611009843
742770,2023,17.239336492890995
743598,2023,8.649289099526065
745181,2023,5.509478672985781
774533,2023,43.30568720379147
775399,2023,7.0497630331753545
783635,2023,17.239336492890995
786436,2023,5.687203791469194
787912,2023,6.161137440758294
792331,2023,20.14673714910682
794349,2023,7.760663507109004
795280,2023,7.557549085985105
795657,2023,12.326831935836676
798929,2023,6.747630331753555
805056,2023,13.981042654028434
867357,2023,23.75592417061611
892221,2023,8.550552922590835
893661,2023,9.419431279620852
914046,2023,23.75592417061611
920790,2023,8.116113744075829
922825,2023,23.75592417061611
926670,2023,14.632701421800949
926951,2023,17.239336492890995
929600,2023,8.116113744075829
929867,2023,35.485781990521325
912902,2023,5.509478672985781
913115,2023,11.681070532478392
913387,2023,12.026066350710902
918969,2023,10.973386802770689
930106,2023,5.082529825134825
951303,2023,13.981042654028434
955070,2023,24.35091695858232
962090,2023,4.694905213270141
974982,2023,7.253624198494563
1004297,2023,43.30568720379147
1011469,2023,17.239336492890995
1013774,2023,9.791807718348002
1059104,2023,6.812796208530806
1166093,2023,18.281990521327014
922769,2023,13.65521327014218
929603,2023,16.180390995260662
938299,2023,23.75592417061611
952943,2023,6.6122858184469555
962555,2023,4.206161137440757
982859,2023,43.30568720379147
1037260,2023,17.239336492890995
1047612,2023,43.30568720379147
1082823,2023,8.279028436018956
1111777,2023,43.30568720379147
913018,2023,6.161137440758294
913085,2023,11.048578199052134
929494,2023,17.740612468100615
929612,2023,23.75592417061611
931567,2023,9.791807718348002
936008,2023,5.440883013220255
937917,2023,6.6122858184469555
939802,2023,9.419431279620852
945496,2023,17.239336492890995
952282,2023,43.30568720379147
982855,2023,13.981042654028434
997472,2023,9.419431279620852
1005649,2023,8.674678402166554
1038821,2023,35.485781990521325
1045972,2023,8.116113744075829
1050852,2023,6.161137440758293
1054839,2023,10.722748815165875
1105393,2023,43.30568720379147
1111241,2023,13.981042654028434
930415,2023,43.30568720379147
946883,2023,4.988151658767772
951579,2023,4.7454649452524915
981977,2023,17.239336492890995
983677,2023,13.981042654028434
1016015,2023,6.046138834680791
1054542,2023,43.30568720379147
1056655,2023,43.30568720379147
1063263,2023,10.46208530805687
1067930,2023,43.30568720379147
1075339,2023,43.30568720379147
1138480,2023,23.75592417061611
1141487,2023,17.239336492890995
1160122,2023,9.093601895734597
75921,2023,8.18127962085308
77547,2023,6.740389678778303
91059,2023,13.359004739336493
113235,2023,7.725118483412322
117478,2023,19.063981042654028
127679,2023,5.056150834535338
157373,2023,10.831358609794627
159382,2023,12.026066350710902
171072,2023,4.000374158144175
172202,2023,7.138625592417061
179184,2023,19.357227488151654
179635,2023,14.17654028436019
185817,2023,43.30568720379147
192635,2023,7.334123222748814
206563,2023,10.722748815165875
209212,2023,21.23337410181929
215213,2023,8.550552922590835
216240,2023,5.639810426540284
227084,2023,13.981042654028434
245030,2023,10.45254883828459
248935,2023,6.440419769803655
252677,2023,21.927075370738418
264646,2023,8.56726212176449
273132,2023,9.313038011413095
292806,2023,12.636996445497632
324803,2023,5.535545023696683
331059,2023,11.607142857142858
333640,2023,8.550552922590835
338794,2023,7.464454976303317
341317,2023,43.30568720379147
354772,2023,13.803317535545023
357186,2023,13.981042654028434
358956,2023,5.144549763033175
380598,2023,7.190072337241206
393512,2023,23.75592417061611
433805,2023,12.305348679756262
469787,2023,4.785413375460768
471582,2023,3.0331753554502363
535959,2023,20.587514299722177
546225,2023,5.379146919431279
568362,2023,23.75592417061611
579055,2023,23.75592417061611
582131,2023,12.460505529225909
616467,2023,12.026066350710902
618083,2023,7.0497630331753545
640686,2023,23.75592417061611
660867,2023,15.93601895734597
668179,2023,19.845971563981042
669531,2023,7.681674565560821
700998,2023,43.30568720379147
718115,2023,9.791807718348002
729432,2023,10.722748815165875
735354,2023,7.138625592417061
766583,2023,18.281990521327014
814269,2023,15.368445191866686
847759,2023,9.419431279620852
880610,2023,10.722748815165875
895480,2023,14.158767772511844
935095,2023,23.75592417061611
936571,2023,9.636650868878357
936981,2023,12.026066350710902
958647,2023,43.30568720379147
987811,2023,43.30568720379147
1035982,2023,9.093601895734597
1045187,2023,15.805687203791472
950529,2023,43.30568720379147
939150,2023,43.30568720379147
977464,2023,17.239336492890995
989824,2023,13.981042654028434
1053240,2023,8.116113744075829
989826,2023,13.981042654028434
1003436,2023,23.75592417061611
1113197,2023,43.30568720379147
72768,2023,11.560595802301963
139279,2023,6.845379146919431
188338,2023,16.469194312796212
188470,2023,4.475813041346626
244192,2023,9.791807718348002
293603,2023,23.430094786729857
353365,2023,7.557549085985105
355915,2023,4.145068127962086
378710,2023,10.764791316312492
394906,2023,5.409223477943857
526164,2023,13.247926540284361
610297,2023,9.093601895734597
633659,2023,43.30568720379147
649024,2023,6.046138834680792
92899,2023,12.026066350710899
106987,2023,13.9218009478673
272812,2023,9.093601895734597
290017,2023,6.812796208530806
370789,2023,8.339539607312119
854325,2023,43.30568720379147
129476,2023,43.30568720379147
166601,2023,6.851129077223306
268429,2023,10.6684439178515
286949,2023,9.182464454976303
467720,2023,10.46208530805687
102744,2023,7.898894154818326
112336,2023,15.545023696682465
257732,2023,7.217881388497501
296963,2023,4.85781990521327
380349,2023,11.244075829383887
610430,2023,10.722748815165875
43512,2023,6.363376368687693
87854,2023,11.537322274881515
496094,2023,18.65902166553826
572265,2023,12.53606016896765
633530,2023,6.9058903182125935
654949,2023,43.30568720379147
1009633,2023,43.30568720379147
54581,2023,9.549763033175354
100986,2023,23.75592417061611
137610,2023,17.239336492890995
157535,2023,6.943127962085308
227676,2023,23.75592417061611
255957,2023,12.026066350710902
257988,2023,11.659508293838863
293315,2023,13.112164296998417
405885,2023,12.949249605055293
557613,2023,9.004739336492891
708410,2023,43.30568720379147
169880,2023,12.559241706161137
177960,2023,12.41706161137441
481623,2023,4.206161137440757
682032,2023,17.239336492890995
797791,2023,43.30568720379147
85528,2023,5.262905085179966
257814,2023,5.029309054627088
245765,2023,10.46208530805687
286047,2023,4.475813041346624
293316,2023,43.30568720379147
354361,2023,6.8431059186597585
400535,2023,6.010754648195406
470607,2023,13.590047393364928
541371,2023,4.85781990521327
610406,2023,7.0497630331753545
55439,2023,6.161137440758294
82070,2023,13.981042654028434
87884,2023,5.835308056872037
95990,2023,8.674678402166554
103428,2023,9.158767772511847
105456,2023,7.807433275130955
106039,2023,8.376777251184834
165895,2023,13.818127962085308
182875,2023,5.467436171839168
242273,2023,6.91305140357273
267160,2023,20.627962085308056
274862,2023,11.746784021665539
528833,2023,11.157187993680884
648032,2023,23.75592417061611
670882,2023,15.426025139089223
798043,2023,43.30568720379147
187492,2023,21.049033904484137
340353,2023,43.30568720379147
524010,2023,7.351123016690707
375719,2023,13.981042654028434
401923,2023,34.8517356218778
433584,2023,9.636650868878357
557459,2023,6.602583702797737
581598,2023,43.30568720379147
644408,2023,5.67239336492891
728734,2023,43.30568720379147
793774,2023,3.684834123222748
851385,2023,7.681674565560821
1111166,2023,15.93601895734597
77100,2023,11.537322274881515
158946,2023,6.617298578199052
168163,2023,17.239336492890995
175722,2023,5.416384563303994
198067,2023,9.875592417061611
261095,2023,12.026066350710902
289460,2023,11.537322274881515
348795,2023,12.334746819655773
354173,2023,3.016175561508345
371856,2023,9.523696682464456
431422,2023,6.378357030015797
112302,2023,13.073375084631008
181375,2023,20.616113744075832
244940,2023,4.45841614432044
513245,2023,8.32557549085985
530851,2023,18.281990521327014
531949,2023,9.826718009478673
537382,2023,8.36048578199052
553875,2023,12.888555896292166
802726,2023,8.116113744075829
868891,2023,9.093601895734597
988532,2023,9.419431279620852
46252,2023,5.770142180094786
48974,2023,27.27488151658768
181136,2023,10.418641390205371
260330,2023,7.697190250507784
281552,2023,5.9656398104265405
340745,2023,14.10322867298578
353970,2023,9.791807718348002
367284,2023,10.379770516338239
368631,2023,7.138625592417061
379181,2023,7.233221219996942
392775,2023,11.188219363574813
393621,2023,4.369075829383886
396638,2023,13.2394999182873
406638,2023,4.45841614432044
533632,2023,18.281990521327014
504215,2023,16.680771834800275
53536,2023,5.272511848341232
81512,2023,6.161137440758294
119296,2023,8.618821936357477
388198,2023,11.336074714245887
406640,2023,9.47867298578199
39728,2023,7.464454976303317
342877,2023,9.093601895734597
555820,2023,8.649289099526065
876400,2023,8.116113744075829
326029,2023,23.484399684044234
698259,2023,5.183649289099526
90725,2023,5.462931618144888
91851,2023,16.361013805893265
175383,2023,5.5094786729857805
178926,2023,12.026066350710902
204116,2023,11.59162717219589
227352,2023,4.764725795531483
240414,2023,5.183649289099526
262597,2023,6.552132701421802
380761,2023,6.812796208530806
397225,2023,8.868027706890265
568693,2023,7.60926803580832
646108,2023,27.064345606999634
668268,2023,13.65521327014218
888493,2023,12.026066350710902
76158,2023,12.026066350710902
184892,2023,9.549763033175354
193900,2023,5.471145804293281
295331,2023,8.550552922590835
391719,2023,12.026066350710902
491693,2023,5.41364650125453
819215,2023,43.30568720379147
1014243,2023,10.722748815165875
35207,2023,18.92278830963665
323954,2023,5.781003159557661
75489,2023,23.389366113744074
91845,2023,23.13605363541787
122797,2023,11.048578199052134
178314,2023,6.812796208530806
190289,2023,7.08112628937831
217863,2023,13.981042654028439
230746,2023,4.85781990521327
